-0.566742	12.4643	-1	0.143649	-0.357919
0.867786	53.1268	1	0.172309	-0.162205
-0.304334	26.943	-1	0.156352	-0.749546
0.383751	49.0335	-1	0.169343	-0.423733
-0.662367	24.471	1	0.160322	0.224735
0.91458	31.6071	-1	0.163045	-0.0955078
0.654427	16.2668	-1	0.148229	-0.486149
0.856561	38.9729	-1	0.164879	-0.430643
0.65727	39.1595	1	0.168123	0.0202644
-0.940929	14.3034	1	0.145407	-0.281615
-0.534133	21.364	1	0.158294	0.327657
-0.425057	31.0549	-1	0.161671	-0.311045
0.891827	30.1931	-1	0.166778	0.445923
-0.327396	15.9349	1	0.148943	-0.266909
0.411403	32.4706	-1	0.164168	-0.0461913
-0.557011	15.3573	-1	0.14758	-0.391985
-0.523669	25.8306	1	0.154197	-0.99652
0.598465	17.6943	1	0.155461	0.491288
0.58171	26.3665	-1	0.15423	-1.07084
0.729704	23.5194	1	0.153703	-0.81702
-0.794544	38.9007	1	0.166787	-0.186575
-0.354904	43.4834	-1	0.165806	-0.642248
0.540927	16.9675	-1	0.151646	-0.0197181
-0.84435	58.5404	-1	0.174116	-0.160673
0.18156	25.1752	-1	0.154745	-0.799112
0.220767	39.6691	1	0.164444	-0.592054
-0.812387	23.5707	1	0.155302	-0.520622
-0.0224029	21.0672	1	0.156544	0.0818377
0.951748	29.4304	-1	0.160754	-0.138246
-0.649148	24.8329	-1	0.153155	-1.07976
0.528603	42.927	-1	0.164158	-0.888273
-0.131719	31.0382	-1	0.163808	0.0328898
-0.83422	18.6252	-1	0.155724	0.345948
0.141367	12.271	1	0.141433	-0.699791
0.592557	40.2412	1	0.166094	-0.387917
0.610619	52.063	-1	0.167561	-0.897495
0.927998	12.57	-1	0.145521	-0.0282868
0.434153	23.8167	1	0.155123	-0.558929
-0.454979	37.1109	1	0.169369	0.365623
0.692217	22.6725	1	0.153439	-0.723988
0.415288	58.8185	1	0.177936	0.379528
-0.929835	16.9134	1	0.145937	-0.618351
0.824967	47.4883	-1	0.174551	0.447276
0.535409	17.1408	-1	0.149532	-0.4264
0.302676	13.3085	1	0.14869	0.30682
0.789009	12.7884	-1	0.145546	-0.113092
0.0215581	39.1391	-1	0.170509	0.380808
0.89977	40.7052	-1	0.170897	0.245523
0.0233109	24.337	1	0.156425	-0.404036
0.538358	47.4523	1	0.167176	-0.686069
0.65972	36.8805	1	0.167266	0.0636597
-0.811149	23.1595	-1	0.155373	-0.442631
0.127975	34.8363	1	0.162625	-0.500209
-0.34189	15.1547	-1	0.143234	-1.11894
-0.567141	28.6829	-1	0.160257	-0.297772
-0.949119	48.416	-1	0.173834	0.141083
-0.868246	28.1552	-1	0.16053	-0.167062
0.418935	17.8944	-1	0.151646	-0.200137
0.301168	47.7289	1	0.167038	-0.707565
-0.669983	50.2499	1	0.170803	-0.279331
-0.886716	33.2266	-1	0.160154	-0.608521
0.894809	38.8552	1	0.171064	0.372792
0.866023	49.5002	-1	0.174371	0.26988
-0.87538	36.8878	1	0.168286	0.182419
-0.213283	31.5097	1	0.161143	-0.428104
-0.631855	12.0938	-1	0.144282	-0.136217
0.215869	32.452	-1	0.163501	-0.153472
0.8498	31.1801	-1	0.167142	0.497894
0.765329	29.3699	-1	0.158178	-0.777725
-0.692019	28.8623	1	0.164372	0.361971
-0.380059	27.6213	-1	0.157713	-0.594847
-0.497943	57.7876	-1	0.175176	0.0221364
0.141374	17.5704	-1	0.149775	-0.45805
0.484031	43.9392	1	0.168624	-0.2326
-0.327736	26.235	-1	0.155927	-0.730875
-0.190056	19.1115	1	0.149968	-0.710474
0.232508	17.4006	1	0.147947	-0.747736
-0.735828	23.2409	1	0.1523	-1.02512
-0.895983	47.2592	1	0.175266	0.413117
-0.374607	16.8658	1	0.153351	0.288307
-0.45488	30.7092	-1	0.166281	0.455308
-0.947142	19.8632	1	0.150972	-0.336724
-0.669922	19.7756	-1	0.152064	-0.488821
-0.851016	14.614	-1	0.14437	-0.731298
-0.503753	35.7395	1	0.166911	0.0989608
-0.634031	37.2231	-1	0.166135	-0.143885
0.866555	13.1469	1	0.144388	-0.336679
0.9416	51.8874	-1	0.178694	0.43303
-0.702666	18.1321	1	0.146696	-1.19651
-0.352864	57.625	1	0.172625	-0.352265
0.416547	52.1261	1	0.174054	0.125085
-0.738249	29.9574	1	0.162183	-0.126238
0.776282	11.7883	1	0.140885	-0.724021
0.781286	46.5085	1	0.169956	-0.197377
0.572604	35.354	-1	0.163249	-0.459823
0.00741602	15.1792	-1	0.146943	-0.453536
0.789589	43.3163	1	0.170731	0.145452
-0.303713	19.3299	-1	0.150247	-0.701469
-0.47029	24.4432	-1	0.161558	0.417716
-0.889569	45.1143	-1	0.16777	-0.341925
-0.911654	50.4727	1	0.177165	0.456176
-0.935048	15.8232	-1	0.148954	-0.139057
-0.952192	15.0786	1	0.147503	-0.148714
-0.112139	39.4596	-1	0.163509	-0.711479
0.788603	17.2169	1	0.149042	-0.577407
-0.068087	26.36	-1	0.162997	0.402589
0.363052	37.8426	-1	0.168591	0.188881
-0.64563	15.8531	1	0.14507	-0.978689
0.593276	24.3655	-1	0.161704	0.454723
0.57465	15.9885	-1	0.146505	-0.737383
0.405881	53.1032	1	0.17581	0.333747
0.299982	20.0465	-1	0.149411	-0.974581
-0.31379	33.6652	1	0.162187	-0.469972
0.0307232	18.9827	-1	0.153298	-0.115908
-0.124786	47.7085	1	0.174987	0.499745
0.897715	30.3194	1	0.165029	0.222661
0.771568	21.921	-1	0.151363	-1.01394
-0.766118	29.9822	1	0.161975	-0.167339
-0.631981	17.2394	1	0.150219	-0.332167
0.396461	29.107	-1	0.159474	-0.492056
-0.755678	33.0455	1	0.165035	0.0408974
-0.44284	22.5626	-1	0.155402	-0.334007
0.422973	38.2543	-1	0.162001	-0.899099
0.943912	45.7525	1	0.16939	-0.117536
0.417195	30.3649	1	0.162775	-0.0640635
-0.942294	17.1353	-1	0.151824	-0.0120119
-0.833256	18.4126	1	0.151036	-0.398355
-0.68663	18.3032	-1	0.147288	-1.1102
-0.577421	59.116	-1	0.172409	-0.463565
0.834816	21.2719	1	0.154323	-0.315202
-0.310054	52.4434	1	0.170705	-0.394301
0.823953	54.3452	-1	0.174811	0.127148
0.85676	11.5915	1	0.142464	-0.279638
-0.923484	13.8128	1	0.14222	-0.628126
0.249476	10.3448	1	0.143882	0.354331
0.14669	43.7132	-1	0.164911	-0.795809
-0.524371	10.2777	1	0.139643	-0.401648
0.349538	13.249	-1	0.143248	-0.645664
0.712456	10.7798	1	0.138284	-0.885552
-0.256507	26.6862	1	0.162996	0.364571
0.332492	25.1605	1	0.155112	-0.735116
-0.6241	51.8537	-1	0.175569	0.373984
0.519856	58.0813	-1	0.17761	0.3683
0.92757	33.3508	-1	0.169601	0.436288
0.922202	28.7036	-1	0.159738	-0.244504
0.729546	18.2739	1	0.149974	-0.603617
-0.428197	33.5807	1	0.165513	0.0646995
0.7738	26.5724	1	0.161542	0.165561
0.822366	12.8249	-1	0.145627	-0.100295
-0.542704	28.6779	1	0.161129	-0.15608
-0.540364	37.6921	-1	0.163742	-0.569168
-0.219912	37.1631	-1	0.170217	0.481968
0.714778	10.8536	1	0.143846	0.188998
-0.705284	19.6354	-1	0.152877	-0.317527
-0.129987	25.5895	1	0.156955	-0.474804
0.333128	35.0035	-1	0.1603	-0.898351
-0.150262	29.1081	1	0.158837	-0.5667
0.293903	18.1933	-1	0.15031	-0.481081
-0.581155	20.6671	-1	0.154687	-0.170202
-0.476199	12.1198	1	0.143218	-0.330138
-0.673013	18.8114	1	0.151154	-0.477774
-0.546883	16.6849	1	0.14654	-0.880689
-0.771892	23.788	1	0.155005	-0.622253
-0.0957174	15.7642	1	0.147028	-0.562314
-0.617921	25.7658	1	0.154287	-0.990728
-0.602052	37.2834	-1	0.161634	-0.897626
0.791273	14.7381	1	0.146313	-0.517068
-0.870431	22.3791	1	0.15893	0.236782
-0.460651	53.6571	1	0.17183	-0.287239
0.33229	37.5764	1	0.164639	-0.403477
0.531253	16.0015	1	0.148576	-0.36068
-0.0342915	17.6852	-1	0.149324	-0.562101
0.258859	56.892	1	0.177247	0.36031
-0.840796	32.8311	-1	0.162613	-0.315564
0.120949	46.1021	1	0.169652	-0.204272
-0.792035	22.5733	1	0.158039	0.114292
0.727485	29.901	-1	0.163985	0.18668
-0.942662	51.4598	1	0.172673	-0.0246436
0.647624	34.6374	-1	0.16204	-0.60828
0.684221	19.6609	-1	0.155466	0.137719
0.382223	24.1505	-1	0.153345	-0.907834
0.258405	37.0316	-1	0.164432	-0.392948
0.342687	32.3011	-1	0.163409	-0.150105
-0.11206	43.1186	-1	0.167146	-0.404409
0.75569	13.214	-1	0.143352	-0.671125
-0.868194	37.8151	-1	0.162358	-0.691154
-0.891435	37.6781	1	0.161797	-0.662723
-0.195304	19.4731	-1	0.15129	-0.543236
-0.384597	24.2731	-1	0.159353	0.0841774
0.646325	24.7448	-1	0.159573	0.0614903
0.867843	31.363	1	0.16366	-0.018862
-0.15288	32.1013	1	0.161178	-0.487466
0.942984	58.5499	-1	0.173213	-0.161576
0.300661	52.6035	-1	0.173854	0.0689068
-0.20995	25.5486	1	0.161256	0.226568
0.680031	31.5257	1	0.163712	-0.0306669
0.770719	16.0174	-1	0.149003	-0.30373
0.291544	13.211	-1	0.143106	-0.659138
0.382728	16.4469	1	0.147713	-0.601005
0.933137	18.8938	-1	0.150557	-0.329205
0.628275	52.9168	-1	0.172066	-0.223955
-0.937921	38.2805	1	0.166495	-0.0889989
-0.738699	46.0923	-1	0.165505	-0.925522
0.0413552	22.9753	1	0.160138	0.378057
0.262159	49.7364	1	0.17325	0.130154
0.690263	45.9024	1	0.172782	0.294188
-0.618658	11.647	1	0.140285	-0.764096
-0.896755	31.2652	1	0.166319	0.303529
0.781953	23.7868	1	0.158293	-0.0259009
0.815931	18.5424	1	0.14732	-1.1363
-0.745477	39.5926	-1	0.168726	0.0870558
0.465746	20.8238	-1	0.15023	-0.966664
0.936164	26.2836	1	0.163105	0.244777
-0.209586	23.2923	1	0.151651	-1.07812
0.847443	27.3641	1	0.162151	0.147415
0.171203	36.2041	-1	0.169859	0.499847
-0.880582	30.3606	1	0.162139	-0.13363
-0.240609	31.4864	-1	0.162933	-0.148061
-0.580424	13.2854	1	0.144134	-0.506825
-0.214823	28.3073	-1	0.160519	-0.211075
-0.155268	17.4763	-1	0.147333	-0.872139
-0.301908	32.4461	-1	0.165996	0.240112
-0.605868	11.3819	1	0.139021	-0.917484
-0.583028	17.1173	1	0.147639	-0.773632
-0.622339	18.0221	-1	0.149796	-0.56586
-0.244168	18.4804	1	0.153556	0.0163315
0.919461	21.9409	1	0.159483	0.277252
0.837448	22.2958	1	0.158789	0.25626
-0.0413632	22.365	-1	0.157326	0.0160903
0.16968	34.0205	1	0.160574	-0.760105
0.0778085	31.7401	1	0.165848	0.282764
0.409457	52.9435	-1	0.172776	-0.107103
0.478899	57.7273	1	0.172753	-0.341162
0.0656876	27.4551	-1	0.157818	-0.55651
0.17962	19.018	-1	0.154943	0.151032
0.782857	17.5641	-1	0.146827	-1.09126
0.0820613	10.7289	-1	0.140937	-0.307649
-0.16167	22.2123	1	0.151154	-1.00706
0.893754	18.4435	-1	0.148523	-0.659155
0.470887	45.8174	-1	0.16503	-0.937304
-0.388412	14.2739	-1	0.1498	0.255276
-0.489668	36.5575	-1	0.160773	-0.980392
-0.0578784	51.798	-1	0.171437	-0.249298
-0.917648	16.6829	-1	0.150098	-0.151227
0.839722	31.1477	1	0.164001	0.0511134
0.605655	24.7904	1	0.153101	-1.07183
0.224964	32.5911	1	0.159289	-0.849222
0.5715	24.0935	-1	0.158208	-0.0805504
0.804603	26.4862	1	0.154469	-1.10114
0.682107	15.8885	-1	0.149219	-0.225314
-0.697915	24.2013	1	0.157372	-0.244602
0.140322	41.8269	-1	0.170772	0.23045
-0.810442	20.1181	1	0.149221	-1.09025
0.76105	26.5266	1	0.159506	-0.187005
0.511195	50.6925	1	0.169169	-0.542337
0.174995	14.2542	1	0.149398	0.190121
0.124828	16.6734	-1	0.14917	-0.385517
-0.37469	47.3256	1	0.168077	-0.534438
0.455546	39.8514	1	0.170639	0.356773
-0.493618	26.895	-1	0.161303	0.0752725
-0.952452	59.5645	1	0.174067	-0.103714
0.834657	12.0356	1	0.146655	0.301715
0.253813	10.0866	-1	0.140506	-0.167495
0.8999	25.5568	1	0.161636	0.213649
0.0210252	23.211	1	0.158254	0.0482663
0.635297	14.8908	1	0.145936	-0.588505
-0.95241	27.4139	1	0.168226	0.474532
-0.877564	18.7942	-1	0.155278	0.20565
-0.0463093	21.1528	-1	0.155519	-0.100848
0.324822	34.7281	1	0.161879	-0.609009
-0.494615	10.8737	1	0.137487	-1.02221
-0.736005	16.0619	1	0.145876	-0.914548
-0.0224988	41.7007	1	0.164655	-0.71441
-0.729459	28.7165	-1	0.163204	0.187468
0.428045	25.5861	1	0.156043	-0.634823
0.741253	11.3199	1	0.143971	0.0535767
-0.524817	17.5184	1	0.151969	-0.073623
0.10409	15.2213	-1	0.151049	0.247383
-0.0599421	38.158	1	0.165486	-0.311246
0.836144	17.9806	1	0.14811	-0.818316
0.452198	26.606	1	0.156401	-0.703483
0.705804	10.9851	1	0.140351	-0.537906
0.951326	30.9201	1	0.164358	0.0618201
0.91271	35.6148	-1	0.166	-0.0231234
0.893033	35.68	1	0.166875	0.075115
0.432009	32.0258	1	0.166371	0.339423
-0.122171	48.6726	1	0.17044	-0.232373
-0.409841	20.91	1	0.156896	0.164363
0.0609199	47.5923	-1	0.169239	-0.349353
0.611882	34.965	-1	0.166027	0.0258898
0.380831	22.7258	1	0.154578	-0.495736
0.185708	32.1814	1	0.162029	-0.351235
0.931462	56.6128	-1	0.179256	0.395536
-0.822012	25.4225	1	0.158999	-0.123193
0.864883	57.4625	1	0.177691	0.337375
-0.461408	17.3673	1	0.150866	-0.23439
-0.820376	52.2192	-1	0.176105	0.424342
-0.876189	15.4645	1	0.144151	-0.865302
-0.459207	37.0711	1	0.163667	-0.520565
0.748577	45.4835	-1	0.173775	0.486162
-0.422408	11.2151	-1	0.143357	-0.0270499
-0.840625	22.6143	-1	0.159273	0.2838
-0.444149	46.2872	-1	0.172526	0.218303
0.180282	20.9229	-1	0.155127	-0.129896
0.66032	30.5902	-1	0.165832	0.402425
0.117114	37.5176	-1	0.16222	-0.783633
-0.721412	37.3697	1	0.164424	-0.453654
0.523964	52.519	-1	0.175923	0.384725
0.937894	40.6794	-1	0.172936	0.353986
0.561837	23.0013	-1	0.156902	-0.147825
0.736801	13.7747	-1	0.14309	-0.879083
0.479698	17.5177	1	0.149512	-0.503077
0.697923	25.7438	1	0.160132	0.0257157
0.930387	41.2676	1	0.172959	0.36017
0.0898911	26.2562	-1	0.158986	-0.226214
0.652774	30.5575	-1	0.158522	-0.814421
-0.402382	22.2336	-1	0.151568	-0.948112
0.493537	34.5665	-1	0.168261	0.406895
-0.0764007	57.0088	-1	0.171648	-0.471145
-0.825256	15.7392	1	0.147539	-0.481848
0.0682736	14.9108	1	0.150345	0.19605
0.875138	10.9496	-1	0.140089	-0.457695
-0.378425	23.3549	-1	0.155246	-0.476405
0.56133	46.8262	-1	0.173992	0.412043
0.52019	15.0162	-1	0.150309	0.171788
-0.19212	17.9286	-1	0.152194	-0.111303
0.196268	39.6093	1	0.166236	-0.308349
0.119062	10.3116	-1	0.142117	0.0498441
-0.588207	24.5608	1	0.158194	-0.146215
-0.222444	22.7135	1	0.157174	-0.0583961
0.273262	28.4803	1	0.159985	-0.314323
-0.550308	30.3586	1	0.15794	-0.873797
-0.634249	17.3886	-1	0.151705	-0.0962488
-0.517635	27.9127	1	0.160739	-0.132922
0.700412	21.3824	1	0.15889	0.440329
-0.0942736	17.4654	1	0.147861	-0.783489
0.837603	12.3789	1	0.14116	-0.763389
-0.308135	31.9849	-1	0.162999	-0.185169
0.559642	12.9487	-1	0.149189	0.492777
0.494298	16.677	1	0.148361	-0.53554
0.544917	57.2305	-1	0.177099	0.331691
-0.889562	43.1482	1	0.173536	0.43617
0.934534	43.1547	1	0.167474	-0.206393
-0.330772	37.1845	-1	0.160858	-0.987539
-0.313492	28.5823	1	0.160643	-0.219604
-0.341572	31.1441	-1	0.165236	0.245665
0.842034	29.6123	-1	0.158631	-0.634474
-0.850439	10.1449	1	0.143787	0.380034
-0.884279	51.6137	-1	0.172341	-0.0846416
0.808992	30.361	1	0.162856	-0.0540561
0.161419	36.5117	1	0.165005	-0.257047
-0.190792	39.8049	-1	0.169894	0.240632
0.318379	39.0329	-1	0.162637	-0.832413
0.284865	26.3237	1	0.157275	-0.513931
-0.753144	12.1551	-1	0.140935	-0.831689
0.580073	18.0401	-1	0.148422	-0.806843
0.741074	59.106	1	0.172369	-0.49386
0.713482	18.5958	-1	0.151752	-0.332386
0.383661	23.4495	1	0.155284	-0.478268
-0.741722	55.9774	-1	0.174581	0.0173807
-0.851755	31.5945	-1	0.165998	0.289737
0.790818	27.9651	-1	0.163982	0.396181
-0.176524	43.0131	1	0.167084	-0.407223
-0.606838	43.8315	1	0.170122	0.00654716
0.956298	44.4776	-1	0.176457	0.383529
0.896663	12.9734	-1	0.142301	-0.564701
-0.611591	19.2596	1	0.153791	-0.0845495
0.172113	13.664	-1	0.14754	0.0169538
0.157362	50.5982	-1	0.171893	-0.115921
-0.122313	52.9761	1	0.173192	-0.046371
0.475132	27.2713	1	0.159916	-0.19439
0.0536153	30.6159	1	0.16429	0.152683
0.46068	19.5678	-1	0.153871	-0.120885
0.0731683	41.398	1	0.168293	-0.112311
0.515434	19.0469	1	0.151517	-0.440537
-0.647059	27.4852	-1	0.160519	-0.123987
-0.727948	21.0961	-1	0.149979	-1.12839
0.111261	32.4377	-1	0.159894	-0.733916
-0.116771	26.9437	1	0.161178	0.0484146
-0.679164	24.1394	1	0.155912	-0.491843
-0.010919	53.3305	-1	0.169654	-0.619321
-0.850281	40.2347	-1	0.172031	0.493456
-0.702019	24.1065	-1	0.154804	-0.691673
-0.846843	36.6899	-1	0.163186	-0.53588
-0.221778	28.4977	-1	0.156266	-0.900246
0.888733	17.2926	1	0.15028	-0.251557
0.675303	13.0569	1	0.142547	-0.757319
0.27213	47.8462	-1	0.172674	0.150855
0.391536	46.9904	-1	0.169628	-0.262327
-0.736093	11.8886	1	0.140899	-0.745406
-0.70518	55.8181	-1	0.1745	0.0123858
-0.0283338	22.7021	-1	0.15845	0.150502
-0.344363	28.7691	1	0.161423	-0.1142
-0.0415305	21.6373	1	0.151821	-0.805955
-0.897937	12.0229	1	0.145021	0.0172746
0.260774	27.4697	-1	0.160448	-0.128423
0.234712	17.8185	1	0.154329	0.262783
0.812472	24.5009	1	0.157835	-0.204719
-0.631353	27.0013	1	0.157752	-0.537507
0.757936	30.8503	-1	0.159632	-0.678187
-0.566076	33.9373	1	0.161815	-0.570364
-0.833304	27.3546	-1	0.161438	0.0438977
0.88382	31.842	1	0.159936	-0.543856
-0.176415	34.6558	-1	0.163988	-0.267738
0.691358	11.2179	1	0.137333	-1.22367
0.787446	23.8834	-1	0.158366	-0.0271156
0.687807	24.8103	1	0.157979	-0.220424
0.826138	42.2469	-1	0.172263	0.433571
0.701683	15.8063	1	0.143995	-1.21117
0.51003	24.7187	-1	0.15506	-0.697901
-0.465215	12.2924	1	0.147274	0.339022
-0.909975	31.5186	-1	0.163565	-0.036427
0.861607	48.4514	1	0.167508	-0.603501
-0.682166	14.2329	-1	0.144763	-0.658503
-0.933464	35.8955	1	0.164057	-0.211681
-0.8214	18.6695	-1	0.15314	-0.0895567
0.50023	39.1837	1	0.166034	-0.311412
0.10383	12.7846	1	0.142658	-0.622454
0.723492	37.7984	-1	0.167227	-0.0176603
0.371992	53.4103	1	0.16973	-0.595948
-0.887609	14.5732	-1	0.151704	0.402322
-0.938366	14.7323	1	0.14536	-0.356034
0.332804	25.7918	-1	0.157884	-0.353153
0.604622	30.8001	-1	0.163462	0.00193232
0.905442	11.1797	-1	0.145739	0.294634
0.95206	59.1173	-1	0.175998	0.0396405
0.83155	58.4866	1	0.1715	-0.561873
-0.40094	23.1733	-1	0.160804	0.463589
0.29833	17.8645	1	0.146402	-1.1094
-0.587247	10.9611	1	0.145767	0.492313
0.847553	33.5858	1	0.167705	0.37723
0.120177	32.8902	1	0.163598	-0.180765
-0.819648	11.0864	1	0.139732	-0.673878
-0.800602	24.0703	-1	0.160335	0.293192
0.125699	14.7779	1	0.143836	-0.926018
-0.16735	35.499	-1	0.167866	0.262562
0.606863	22.865	1	0.153874	-0.657865
0.627792	38.3268	-1	0.163483	-0.675624
-0.417549	32.6242	-1	0.165084	0.0836108
0.194942	14.3881	1	0.142861	-1.00634
-0.413815	34.6682	-1	0.164893	-0.127547
-0.0786453	16.1938	1	0.145338	-0.957746
-0.771592	32.1511	1	0.166352	0.358133
-0.215747	12.9059	-1	0.147562	0.218318
0.408882	15.5995	1	0.152383	0.386964
-0.668746	43.8214	1	0.168227	-0.302531
-0.848011	30.4627	-1	0.163112	-0.0188909
0.920696	41.3834	-1	0.169072	0.00499372
0.893292	21.1555	1	0.152424	-0.477824
0.937525	18.4664	-1	0.157679	0.388695
-0.629035	29.6703	-1	0.158473	-0.721305
0.622936	17.8521	1	0.153605	0.144355
0.128124	32.1667	-1	0.166565	0.351314
0.662327	26.0491	1	0.156013	-0.730472
0.0729524	13.3587	-1	0.143141	-0.691357
0.489453	17.9517	-1	0.151918	-0.165725
0.809167	11.471	-1	0.141859	-0.406482
-0.5456	10.4433	1	0.143984	0.347143
-0.940823	27.7294	1	0.156063	-0.48431
0.130677	14.4908	1	0.145846	-0.48608
0.218514	10.6068	1	0.136422	-1.12586
0.176905	42.9851	-1	0.171951	0.332398
0.903976	16.1936	1	0.153955	0.382394
-0.129664	29.2784	-1	0.165216	0.424912
0.432412	16.4083	1	0.153068	0.335124
0.523315	26.3463	-1	0.156995	-0.581406
0.8144	45.0249	-1	0.165838	-0.773238
0.950247	13.2773	-1	0.152415	0.458128
0.133242	27.2955	1	0.162741	0.255837
-0.127934	38.9169	1	0.16761	-0.0414304
0.388971	25.4954	1	0.161848	0.32163
0.665621	40.2359	-1	0.16863	0.0209063
-0.0293277	35.5545	1	0.1665	0.0489303
0.774961	18.7275	1	0.153664	-0.0103001
0.463068	19.6306	1	0.148961	-0.996397
-0.730419	46.4744	-1	0.171034	-0.0187334
0.00672081	16.8512	-1	0.154371	0.457873
0.250555	36.5156	1	0.168597	0.290491
0.873183	52.7892	-1	0.176654	0.399438
0.852013	54.0739	1	0.174927	0.14549
0.839128	50.6781	-1	0.170203	-0.367566
0.602864	17.9126	-1	0.152783	-0.00946309
0.80251	20.3446	-1	0.157395	0.361839
0.815274	53.5321	1	0.17352	-0.0256873
0.918792	17.9285	1	0.151862	-0.111802
-0.947799	29.6014	1	0.16943	0.493854
0.780135	37.3946	-1	0.166217	-0.156679
-0.614897	20.2639	1	0.15013	-0.918184
-0.85973	21.26	1	0.159275	0.442871
0.942802	36.3864	-1	0.165395	-0.0979951
0.933761	34.7441	1	0.165845	0.00891521
0.908653	16.0973	1	0.150855	0.0173499
0.441399	41.3527	1	0.170384	0.209578
0.177184	15.6848	-1	0.150859	0.111778
0.849808	21.2383	1	0.154174	-0.318084
0.726208	26.637	-1	0.157509	-0.552502
-0.10556	40.6697	1	0.16711	-0.243842
0.845265	17.1288	1	0.152095	0.023729
0.920215	18.5886	1	0.148046	-0.632855
-0.791428	53.6399	-1	0.176685	0.480512
-0.115747	39.5151	-1	0.165877	-0.35391
0.749618	30.8739	1	0.165528	0.343911
-0.0574057	30.8982	1	0.16285	-0.10451
-0.214542	42.9466	-1	0.165399	-0.668392
0.584269	28.6776	1	0.161592	-0.0791616
0.158719	11.7219	1	0.143377	-0.180665
-0.66442	45.0051	-1	0.166744	-0.621168
0.515608	43.1283	1	0.170083	0.0462486
0.777346	29.1905	1	0.163795	0.239201
0.87028	12.8483	1	0.147304	0.163003
-0.117876	36.4676	-1	0.162009	-0.737678
-0.417311	49.5218	-1	0.167204	-0.789762
-0.205873	19.5649	1	0.149436	-0.884195
-0.531544	35.4248	-1	0.166774	0.104152
0.575717	23.1537	1	0.159693	0.296497
0.941102	23.9304	-1	0.158042	-0.0451634
0.897952	38.5107	1	0.17024	0.293449
0.947712	31.8152	1	0.160768	-0.242962
-0.901477	31.1702	1	0.167329	0.415487
0.856511	20.8636	-1	0.153743	-0.322825
0.392895	32.3115	-1	0.163702	-0.104963
0.338802	10.0765	1	0.139718	-0.307202
-0.805347	48.8786	1	0.16868	-0.559548
0.899853	11.7297	-1	0.145724	0.174511
-0.0543837	34.5803	1	0.159684	-0.96113
0.878448	23.6526	-1	0.154134	-0.58419
-0.227458	15.3331	1	0.152494	0.461862
0.93483	28.4856	-1	0.16688	0.440877
-0.41076	19.2512	-1	0.150657	-0.621592
0.364519	47.6103	1	0.172879	0.19267
0.141709	18.4012	-1	0.149211	-0.718599
-0.930129	44.4947	1	0.165519	-0.456135
0.911844	43.933	1	0.170454	0.03473
-0.872218	45.7102	-1	0.17147	0.0800908
-0.367778	32.2835	1	0.163777	-0.0905622
-0.562208	22.3531	-1	0.155714	-0.255434
-0.546296	11.8685	1	0.145834	0.2186
-0.922071	27.3545	1	0.157607	-0.377993
0.641829	10.5618	1	0.143286	0.182863
0.191632	23.766	-1	0.153422	-0.826576
0.501349	21.2932	-1	0.152868	-0.583615
0.661926	39.4864	1	0.164597	-0.595165
-0.538578	12.475	1	0.142763	-0.528581
0.797126	35.5608	1	0.161109	-0.873818
0.786922	45.0583	-1	0.171236	0.108411
0.85308	53.9764	1	0.174988	0.157136
-0.721705	18.3077	1	0.152346	-0.167917
-0.649548	36.9257	-1	0.164194	-0.43708
-0.540169	41.6355	1	0.165103	-0.640692
-0.868372	17.5937	1	0.150567	-0.286292
-0.280631	59.3154	-1	0.178652	0.44819
-0.0290521	11.1978	1	0.140618	-0.522958
-0.425058	10.0956	1	0.137711	-0.698866
0.920797	23.674	-1	0.158577	0.0246509
-0.729654	15.3283	1	0.148103	-0.306383
0.909625	17.7482	-1	0.149132	-0.428867
-0.125165	43.6975	1	0.169405	-0.0941231
0.857969	45.7511	-1	0.170048	-0.112433
-0.132882	22.6923	-1	0.159913	0.380705
0.404533	26.8948	1	0.161834	0.160439
0.484139	27.867	1	0.160677	-0.138931
0.134276	19.0536	-1	0.151248	-0.478029
-0.163283	36.2439	1	0.160582	-0.94785
0.156791	44.2918	-1	0.171147	0.132331
-0.550096	32.2706	1	0.167195	0.450214
0.0651644	16.6919	-1	0.154053	0.433369
0.903603	25.4125	1	0.159732	0.000285898
0.76336	26.4733	1	0.158732	-0.318684
-0.955484	20.7509	-1	0.162786	0.487376
0.341074	24.1062	1	0.160106	0.227033
0.930686	36.7859	1	0.160983	-0.566976
0.0401979	59.8062	1	0.177255	0.236711
0.562144	53.3995	1	0.168559	-0.79787
-0.0527512	24.0506	-1	0.155568	-0.508997
0.846342	54.6731	1	0.169515	-0.65239
0.322475	41.8589	-1	0.166088	-0.494552
0.3766	31.5144	1	0.161843	-0.328897
0.565292	32.0674	-1	0.160077	-0.685669
-0.406494	17.7294	1	0.14942	-0.556675
0.634397	37.7115	-1	0.162277	-0.831674
0.659492	50.9545	1	0.168915	-0.624269
0.105327	27.5064	-1	0.15943	-0.295719
0.77427	48.3759	-1	0.171575	-0.049718
-0.333047	26.0009	-1	0.1541	-1.01586
0.334946	32.8312	1	0.167087	0.372762
0.578631	15.6099	1	0.147274	-0.512691
-0.0476363	29.8694	1	0.162593	-0.0422888
0.221634	48.5272	-1	0.172415	0.0718432
0.0601927	10.2522	1	0.135995	-1.07416
-0.949839	20.6931	-1	0.154505	-0.0969727
-0.496425	15.1438	-1	0.147912	-0.277049
