0.30862,16.8185,1,0.158234,1.08065
-0.714001,53.664,1,0.181364,1.16222
0.842167,14.9311,1,0.14875,-0.0769788
0.507443,11.244,1,0.140419,-0.574924
0.031127,18.5983,1,0.150895,-0.457589
0.510133,24.5295,1,0.16848,1.47029
-0.793481,37.3223,1,0.167154,0.00954662
-0.316779,13.8792,1,0.147739,-0.00273821
-0.242972,18.9696,1,0.148266,-0.989835
-0.00389952,28.8419,1,0.161146,-0.166111
0.865489,24.3588,1,0.165743,0.931626
-0.47756,15.0199,1,0.148582,-0.131645
0.0514822,15.9107,1,0.153877,0.568862
0.847548,34.081,1,0.160666,-0.714178
0.493448,17.7039,1,0.155793,0.535253
0.244142,18.8229,1,0.153054,-0.128525
-0.820279,35.9084,1,0.175361,1.36546
0.325119,11.6505,1,0.153041,1.47608
-0.499032,44.6853,1,0.17388,0.507795
-0.341825,47.987,1,0.173215,0.220703
0.060306,27.5014,1,0.163583,0.364628
-0.346629,13.8782,1,0.147309,-0.0777617
-0.856211,36.5572,1,0.169136,0.339001
0.675967,17.2693,1,0.154392,0.402619
-0.89819,13.7757,1,0.149286,0.218174
-0.651843,33.8405,1,0.167357,0.340705
0.142566,10.4634,1,0.148918,1.16528
0.109271,19.3792,1,0.158851,0.719135
0.955338,17.7898,1,0.160057,0.528999
0.518185,28.0749,1,0.165239,0.568287
-0.640635,10.2463,1,0.138292,-0.666993
0.215137,10.4034,1,0.13875,-0.602787
-0.376206,12.9671,1,0.147027,0.110548
-0.129312,18.1838,1,0.152053,-0.182293
-0.318279,21.9953,1,0.163614,1.03827
-0.432405,13.0959,1,0.143073,-0.640972
-0.913997,17.1259,1,0.159035,0.788641
0.0834461,14.6301,1,0.150845,0.34701
-0.863568,12.6727,1,0.148322,0.367074
0.491494,24.2172,1,0.154833,-0.667894
0.650473,12.1757,1,0.151842,1.19262
0.844766,21.1899,1,0.156256,0.0142488
0.704086,11.5126,1,0.141148,-0.557513
0.832279,11.6578,1,0.142814,-0.262556
0.303081,17.5234,1,0.149939,-0.41838
-0.157854,14.8415,1,0.145914,-0.557827
-0.158094,15.1914,1,0.155672,1.006
-0.69569,17.5712,1,0.154568,0.374825
0.941225,11.3618,1,0.149247,0.510883
-0.7088,37.2564,1,0.169833,0.443108
-0.445408,19.5859,1,0.156549,0.32201
-0.857409,18.6998,1,0.150081,-0.563688
0.00539364,13.217,1,0.144532,-0.407548
0.782914,14.8235,1,0.152332,0.606595
-0.0383383,37.2678,1,0.172958,0.883277
-0.401967,13.3326,1,0.148216,0.220759
-0.845931,30.2118,1,0.157448,-0.876589
-0.9413,14.3018,1,0.148588,0.0220691
-0.634481,10.3761,1,0.142147,0.0346287
-0.137087,44.981,1,0.174985,0.649565
-0.0479796,18.5606,1,0.149133,-0.76007
-0.868526,53.1472,1,0.169692,-0.513245
0.796433,32.6103,1,0.159949,-0.81845
-0.755522,36.4133,1,0.164305,-0.398235
0.286365,18.2701,1,0.157213,0.641164
0.855879,30.7377,1,0.167956,0.638363
-0.481182,15.0457,1,0.160658,1.8352
-0.890284,21.9278,1,0.16192,0.63358
0.730121,34.4836,1,0.168354,0.453383
0.629276,14.6332,1,0.1451,-0.687514
0.14223,11.1869,1,0.137661,-1.08034
-0.569094,20.1784,1,0.152898,-0.398284
0.133862,29.3278,1,0.16221,-0.0465572
-0.686855,33.0196,1,0.16484,0.00959645
0.189856,28.3934,1,0.16122,-0.103281
-0.881465,13.8144,1,0.152426,0.660771
-0.47743,43.2992,1,0.165907,-0.626704
-0.898668,14.1384,1,0.14779,-0.0432743
0.550377,21.8508,1,0.162327,0.904035
0.255565,12.6955,1,0.146954,0.169825
-0.292022,17.7574,1,0.156347,0.605832
-0.0768924,25.5354,1,0.160225,0.0644255
0.891811,35.1092,1,0.161766,-0.517698
0.880534,46.5037,1,0.171322,0.0200711
-0.229495,34.9099,1,0.165203,-0.0986417
-0.294083,27.9253,1,0.158603,-0.489038
0.114141,25.5488,1,0.169342,1.43855
0.480246,19.8193,1,0.156087,0.208106
0.66758,11.002,1,0.139914,-0.616662
0.182564,20.7696,1,0.16004,0.68151
0.722272,20.8366,1,0.150269,-1.02475
0.349266,16.9373,1,0.155496,0.624905
0.926821,26.5185,1,0.164178,0.353023
-0.00740124,25.4839,1,0.164557,0.736993
0.635006,36.3605,1,0.164766,-0.300397
-0.393027,23.2035,1,0.161246,0.52922
-0.238019,41.1607,1,0.175728,0.993994
0.934026,16.7378,1,0.154947,0.336888
-0.495368,14.941,1,0.150663,0.248048
-0.757954,10.6902,1,0.142099,-0.0901428
-0.902311,17.4147,1,0.150314,-0.246777
0.210026,31,1,0.163866,0.0458006
0.70513,12.8293,1,0.145147,-0.196795
-0.0214758,25.4964,1,0.159239,-0.0898507
0.717742,13.6956,1,0.148317,0.153271
-0.351857,24.1882,1,0.159001,0.0378525
0.464017,21.1892,1,0.154117,-0.342335
0.242081,43.2488,1,0.173861,0.592829
-0.775658,20.7284,1,0.16161,1.02619
-0.587529,28.1645,1,0.168507,1.06958
0.228999,31.7535,1,0.16743,0.511792
-0.504836,21.9656,1,0.157053,0.0300831
0.229323,15.145,1,0.152082,0.43689
0.443675,21.7666,1,0.153245,-0.584804
0.374119,31.4431,1,0.15807,-0.951073
-0.819163,20.4367,1,0.160587,0.852399
-0.577165,17.6616,1,0.152151,-0.0707117
-0.646826,10.396,1,0.144744,0.514273
0.594747,29.4217,1,0.161135,-0.238498
0.574574,20.3621,1,0.149972,-0.956298
-0.204784,26.6957,1,0.166205,0.870358
-0.777921,35.7099,1,0.163803,-0.423081
0.67104,19.8832,1,0.15212,-0.491156
-0.837085,36.7558,1,0.173361,0.952824
0.493562,22.7358,1,0.159239,0.277365
-0.784261,37.3332,1,0.170244,0.526413
-0.8294,51.3432,1,0.168621,-0.664882
0.174407,22.9957,1,0.159465,0.271875
0.479986,13.0473,1,0.156827,1.71612
0.861282,19.4939,1,0.148391,-0.955571
-0.146561,27.0224,1,0.158125,-0.45541
-0.94931,19.7886,1,0.158876,0.323017
-0.565941,38.9396,1,0.162322,-0.907842
0.0282415,15.1108,1,0.144926,-0.803384
-0.390375,37.5053,1,0.170218,0.460956
-0.68982,38.0254,1,0.165608,-0.303595
0.00232915,34.0574,1,0.165239,-0.020156
-0.516278,23.01,1,0.168302,1.6375
0.846288,18.4087,1,0.156753,0.524346
0.105547,20.152,1,0.153578,-0.266101
0.940228,19.9181,1,0.163948,0.77356
0.935887,16.8577,1,0.153304,0.160291
0.237855,46.3916,1,0.174533,0.502006
0.758329,16.3193,1,0.149354,-0.307155
0.835961,23.7579,1,0.157784,-0.100671
0.74514,38.7175,1,0.173171,0.870035
0.418699,41.5817,1,0.168868,-0.0371402
-0.0587702,17.9971,1,0.152295,-0.107212
-0.82424,21.0701,1,0.155316,-0.125041
0.151682,45.1752,1,0.174349,0.545945
-0.357762,23.7649,1,0.156156,-0.373336
-0.733312,43.3799,1,0.172322,0.392305
0.785514,31.2162,1,0.162238,-0.258515
0.457074,24.3999,1,0.165038,0.962459
-0.481229,12.1777,1,0.14173,-0.62968
0.0161179,35.8281,1,0.161533,-0.763104
0.166616,12.6212,1,0.145425,-0.0768099
-0.676959,15.3189,1,0.156908,1.24733
-0.857412,30.3272,1,0.169168,0.832904
-0.583251,21.829,1,0.158186,0.241281
-0.0870218,16.3977,1,0.149751,-0.226587
-0.399716,13.1612,1,0.147587,0.156453
-0.869901,20.6064,1,0.155401,-0.0298401
-0.950335,16.154,1,0.14447,-0.507854
-0.887608,27.3675,1,0.165633,0.552338
0.428108,15.87,1,0.154328,0.652046
-0.844425,17.5735,1,0.15415,0.270471
0.695803,10.1963,1,0.139992,-0.316229
0.891892,10.8079,1,0.136625,-0.902745
0.713971,29.8924,1,0.161234,-0.281062
-0.322836,51.6031,1,0.167232,-0.893446
-0.278968,25.2438,1,0.163433,0.601888
-0.401384,12.4034,1,0.153281,1.32011
0.933527,10.7099,1,0.141546,-0.111382
-0.710437,32.4036,1,0.168132,0.599589
-0.401593,13.5084,1,0.143758,-0.621997
-0.796761,33.4618,1,0.160822,-0.748715
0.72562,14.7285,1,0.143062,-1.13919
-0.64995,28.5147,1,0.161266,-0.117298
-0.479975,19.6608,1,0.157347,0.432845
-0.774017,40.6022,1,0.167529,-0.192803
-0.8374,28.6089,1,0.161027,-0.156892
0.821651,26.5854,1,0.155435,-0.882408
-0.935213,28.7221,1,0.158501,-0.334608
-0.569953,56.3753,1,0.169227,-0.840468
0.331268,16.7677,1,0.152835,0.221048
0.296186,14.3827,1,0.15137,0.495071
-0.457857,11.8781,1,0.147209,0.452358
0.924724,22.9416,1,0.156274,-0.15129
-0.439742,15.6946,1,0.152037,0.306796
-0.460305,13.5226,1,0.143702,-0.625123
0.572956,29.1063,1,0.168263,0.930947
-0.750782,20.8769,1,0.160929,0.88152
0.613515,54.5596,1,0.17152,-0.390025
0.92618,23.3901,1,0.156229,-0.193208
0.152891,24.8057,1,0.162837,0.567895
-0.497348,20.2989,1,0.157147,0.305414
0.91335,10.3844,1,0.13984,-0.270432
-0.0342223,21.2092,1,0.159828,0.58692
0.11081,34.3835,1,0.164268,-0.200278
0.224881,18.0497,1,0.14828,-0.813792
0.824879,27.5157,1,0.160809,-0.0761098
-0.171335,45.0003,1,0.171954,0.207581
-0.895677,42.8986,1,0.168713,-0.113585
0.177785,30.8026,1,0.172959,1.42447
-0.226787,43.6104,1,0.175945,0.867921
0.158799,16.9534,1,0.154968,0.534838
-0.139657,43.8795,1,0.167993,-0.322277
-0.735212,25.9588,1,0.156115,-0.718901
0.431906,13.679,1,0.150895,0.590713
-0.413338,26.1016,1,0.155077,-0.863591
-0.125144,14.0075,1,0.148178,0.0416944
0.530951,17.0561,1,0.156327,0.75101
0.603424,18.1079,1,0.152505,-0.0955151
0.924165,21.0838,1,0.155576,-0.0511354
-0.329531,10.6239,1,0.141159,-0.230221
-0.398497,18.4463,1,0.147967,-0.954105
-0.741691,34.8874,1,0.163254,-0.439564
-0.807885,21.3647,1,0.155697,-0.111626
-0.726377,35.7641,1,0.169642,0.547296
0.914939,11.4118,1,0.138197,-0.710473
-0.620892,19.6735,1,0.152184,-0.438632
-0.559965,25.0126,1,0.165788,1.02131
-0.350245,17.4166,1,0.15619,0.649281
-0.210968,22.9652,1,0.155212,-0.419549
-0.316535,15.9028,1,0.148634,-0.312804
-0.42118,21.2556,1,0.153982,-0.377911
0.497536,10.9425,1,0.146804,0.675684
0.184794,12.2219,1,0.149128,0.66884
-0.477792,53.3701,1,0.178698,0.745008
0.551519,24.1566,1,0.15796,-0.132529
-0.289528,18.0191,1,0.152847,-0.0180766
0.897637,43.6542,1,0.177539,0.828248
0.872039,17.9664,1,0.154796,0.271024
0.768778,27.2562,1,0.158383,-0.484523
-0.259689,21.4466,1,0.153977,-0.404591
-0.953582,56.9061,1,0.174356,-0.0271744
-0.525509,21.131,1,0.158721,0.42497
0.902374,31.9728,1,0.166432,0.254018
-0.475603,25.7099,1,0.159065,-0.146205
0.880329,10.7673,1,0.144178,0.218486
0.364529,46.306,1,0.179573,1.22892
0.486066,27.9589,1,0.157258,-0.719471
-0.362068,19.0498,1,0.160382,1.01874
0.807145,32.1269,1,0.171837,1.22471
0.547872,25.7438,1,0.155444,-0.771584
0.303586,26.6832,1,0.169971,1.3993
0.408603,21.9801,1,0.159964,0.486953
-0.919663,16.952,1,0.147863,-0.44425
0.698561,22.053,1,0.151418,-1.0032
0.951778,28.2451,1,0.163024,0.0900059
-0.559492,21.0162,1,0.155099,-0.154139
0.900282,20.0707,1,0.161978,0.816183
-0.421258,36.4559,1,0.170698,0.613979
0.503188,46.5974,1,0.170792,-0.0621579
-0.67155,34.4362,1,0.167915,0.378334
0.268035,15.4698,1,0.146704,-0.562313
-0.281968,26.7272,1,0.160874,0.0255321
-0.727729,19.883,1,0.149865,-0.933065
0.524761,27.8206,1,0.163158,0.26426
0.745178,18.0009,1,0.150097,-0.530671
-0.837577,31.3582,1,0.168089,0.644489
0.770395,39.2665,1,0.165319,-0.467092
0.621145,17.189,1,0.146836,-0.939295
0.188215,22.5874,1,0.15593,-0.245672
-0.835692,17.8598,1,0.156202,0.553174
-0.581483,14.7014,1,0.156898,1.34866
0.91617,15.5728,1,0.154608,0.514521
-0.0749208,50.8011,1,0.16993,-0.4271
0.236327,13.742,1,0.142627,-0.888309
-0.903566,25.4469,1,0.159072,-0.0812293
0.0791253,11.433,1,0.139988,-0.704237
-0.114391,12.7635,1,0.146709,0.109678
0.785584,21.8906,1,0.154744,-0.377772
-0.142848,19.7198,1,0.158769,0.653541
-0.930937,16.8801,1,0.158172,0.636009
0.6601,24.6094,1,0.152855,-1.10771
0.356169,21.0375,1,0.151684,-0.737718
-0.24274,22.0531,1,0.152594,-0.735775
-0.293097,14.8127,1,0.147605,-0.249258
0.497552,32.9821,1,0.171085,0.96681
-0.33411,37.2123,1,0.166151,-0.138811
-0.620733,26.7584,1,0.160473,-0.0436492
0.717362,23.5524,1,0.15642,-0.322556
-0.451189,42.8936,1,0.174589,0.731541
0.753684,15.7658,1,0.151115,0.151041
0.832137,23.9407,1,0.156068,-0.410629
0.486075,20.1724,1,0.160584,0.87148
-0.0380991,26.9579,1,0.167254,0.982887
-0.842423,13.0002,1,0.149346,0.480936
0.884561,13.9279,1,0.142863,-0.723138
-0.606988,16.4947,1,0.153869,0.467747
-0.478305,24.0971,1,0.15397,-0.799813
-0.739616,13.1287,1,0.142511,-0.809108
-0.325865,12.8747,1,0.156696,1.71468
0.892588,13.8211,1,0.154143,0.821709
-0.212996,23.3555,1,0.162016,0.622173
0.72384,19.0271,1,0.152514,-0.274768
0.279915,15.5029,1,0.148469,-0.255124
0.657098,18.2767,1,0.157638,0.755845
-0.0550397,22.3371,1,0.159487,0.366952
0.465265,35.6992,1,0.164486,-0.281016
-0.123813,25.1843,1,0.155789,-0.616353
-0.0662323,30.9113,1,0.165675,0.33401
0.563907,44.3164,1,0.170271,-0.00172517
-0.328651,13.6924,1,0.15097,0.590418
-0.706349,35.8982,1,0.171888,0.883834
-0.172116,43.3887,1,0.176111,0.905003
-0.603867,32.833,1,0.169144,0.705103
-0.212326,30.0543,1,0.172468,1.39637
-0.396872,13.4154,1,0.141191,-1.08037
-0.485621,21.1646,1,0.151746,-0.75731
0.447446,13.3039,1,0.154773,1.32244
0.83054,13.5361,1,0.14455,-0.482403
0.849531,25.6534,1,0.168077,1.16909
0.746431,39.457,1,0.170582,0.401113
-0.10345,21.4508,1,0.161244,0.771662
-0.382554,50.2841,1,0.171573,-0.150385
0.0267668,25.6086,1,0.165082,0.809383
0.173072,31.3522,1,0.166833,0.466838
-0.364737,34.0374,1,0.167775,0.37192
-0.0625866,16.9581,1,0.158552,1.10159
-0.833266,41.881,1,0.176701,1.08144
0.508962,13.4404,1,0.150652,0.616035
0.821209,13.6086,1,0.150735,0.593752
0.297276,43.3462,1,0.174684,0.709547
0.683595,20.167,1,0.161529,1.07214
-0.784028,21.0592,1,0.159061,0.541486
0.590359,36.0808,1,0.162335,-0.676045
-0.37617,21.845,1,0.163939,1.12932
-0.841232,50.3001,1,0.177347,0.666941
-0.547987,41.0971,1,0.17182,0.449768
0.88251,26.9926,1,0.170373,1.17532
0.782151,10.5176,1,0.141273,-0.193483
-0.667231,16.0516,1,0.153286,0.462825
0.580387,19.772,1,0.156196,0.238051
-0.72845,11.8367,1,0.13875,-1.15862
0.127392,42.3728,1,0.166558,-0.448939
0.615978,18.4152,1,0.157475,0.688337
-0.60166,35.1654,1,0.165784,-0.0307926
0.868115,35.6621,1,0.162198,-0.561123
0.46372,10.0142,1,0.140658,-0.111441
0.902219,10.7679,1,0.147816,0.654766
-0.924759,27.239,1,0.166171,0.498376
0.495191,44.0262,1,0.168979,-0.183068
-0.330511,59.5555,1,0.181907,0.896067
0.736395,25.2354,1,0.159659,0.0112323
-0.728828,18.8156,1,0.162224,1.43965
0.0195818,21.6801,1,0.162663,0.956027
0.337044,29.5641,1,0.161278,-0.227734
-0.781765,19.1427,1,0.165307,1.81051
0.460205,45.882,1,0.172354,0.217654
0.0812667,12.2959,1,0.144096,-0.221428
0.220834,45.1576,1,0.175224,0.6742
0.834476,18.7456,1,0.157078,0.542191
0.466068,20.8527,1,0.162867,1.12333
-0.133478,21.5747,1,0.166942,1.60185
-0.659739,46.4585,1,0.173608,0.384505
-0.879318,34.3214,1,0.169362,0.48451
0.81899,20.9838,1,0.152918,-0.535335
0.100585,15.8023,1,0.151905,0.264435
0.572374,12.3352,1,0.154676,1.59023
-0.881469,16.93,1,0.150375,-0.185236
-0.799418,30.3868,1,0.160341,-0.502547
-0.91229,41.2617,1,0.171576,0.270939
-0.0607069,11.243,1,0.147742,0.71248
-0.72019,11.4982,1,0.147162,0.594273
-0.350946,39.8772,1,0.172438,0.601757
0.314257,34.2212,1,0.160424,-0.808226
-0.694725,41.5167,1,0.1657,-0.558886
0.850385,14.7613,1,0.151219,0.352598
-0.751828,23.724,1,0.153779,-0.840183
0.864376,24.6607,1,0.162147,0.423516
-0.578855,22.873,1,0.161837,0.669918
-0.139918,11.1492,1,0.140828,-0.452577
-0.223466,13.2004,1,0.150272,0.601666
0.8439,14.3579,1,0.153666,0.838667
0.194799,19.0607,1,0.162112,1.26247
-0.648849,18.2631,1,0.152151,-0.190079
-0.57594,18.672,1,0.159757,1.00196
0.50688,20.3824,1,0.152192,-0.551515
-0.196404,22.8339,1,0.153908,-0.622711
0.185707,16.9078,1,0.158661,1.1267
0.566433,38.3964,1,0.174316,1.01627
-0.532078,32.6234,1,0.170667,0.940828
0.243977,11.3607,1,0.150102,1.08446
-0.595521,38.7853,1,0.163808,-0.65596
-0.752072,28.4327,1,0.162148,0.0411899
-0.929242,16.1555,1,0.155335,0.458696
0.0936821,37.2183,1,0.171829,0.713611
0.756019,13.1426,1,0.15295,1.15634
-0.896561,36.6983,1,0.173225,0.727184
-0.364296,13.4871,1,0.141166,-1.09874
-0.804828,39.0088,1,0.166923,-0.167193
-0.888515,11.0832,1,0.146165,0.403411
0.169009,21.447,1,0.153415,-0.490037
0.813134,12.3688,1,0.147909,0.448282
0.410529,11.4851,1,0.147221,0.567642
-0.85314,25.1135,1,0.159986,0.0724659
-0.580235,18.6228,1,0.164516,1.7603
0.0659,13.3003,1,0.15066,0.63929
-0.564235,28.1478,1,0.166026,0.677458
-0.481584,15.0704,1,0.149785,0.0677062
0.401191,17.5118,1,0.148992,-0.59007
0.106224,24.6595,1,0.16296,0.600819
0.841265,24.8881,1,0.155899,-0.544739
-0.814397,28.8781,1,0.158684,-0.556367
-0.089801,25.5359,1,0.155537,-0.72689
-0.741005,17.5856,1,0.15055,-0.355092
0.80575,17.0543,1,0.160377,1.48046
-0.471559,16.9867,1,0.156845,0.833936
0.328466,32.8989,1,0.164601,-0.0174118
-0.493588,38.6923,1,0.162345,-0.874769
-0.945837,19.8123,1,0.151574,-0.281385
0.595623,18.5934,1,0.161878,1.36272
-0.72997,34.096,1,0.163716,-0.284023
0.639132,10.6039,1,0.150107,1.38564
-0.165777,42.7441,1,0.171853,0.332945
0.683562,12.6921,1,0.149961,0.722009
-0.812068,19.8565,1,0.157135,0.388022
-0.711835,38.7875,1,0.171901,0.654931
-0.770298,16.8037,1,0.150757,-0.151001
0.868709,14.4398,1,0.145963,-0.394014
-0.139094,45.9209,1,0.171102,0.0255639
0.141478,18.1906,1,0.159609,1.04006
0.438064,45.4272,1,0.173183,0.367914
-0.836574,20.5416,1,0.155779,0.0369488
0.518129,21.1361,1,0.157265,0.192034
-0.943358,27.4164,1,0.164119,0.239385
-0.641815,41.9977,1,0.169142,-0.0238125
0.931649,28.5497,1,0.163902,0.180425
-0.922806,22.8913,1,0.156375,-0.138913
0.188196,48.4609,1,0.171176,-0.109502
0.193546,10.4788,1,0.149192,1.20857
-0.9561,22.5364,1,0.157171,-0.0148123
0.190742,37.0665,1,0.164091,-0.449309
0.603866,28.8504,1,0.168437,0.989805
-0.345757,23.6718,1,0.152747,-0.949798
-0.624216,31.9223,1,0.168216,0.650714
0.575451,14.4569,1,0.149384,0.144054
0.773912,14.0858,1,0.147547,-0.0965184
0.19558,49.6494,1,0.17464,0.336804
0.611533,29.2793,1,0.158187,-0.725037
-0.900522,16.2269,1,0.157458,0.803358
-0.147143,29.1038,1,0.158567,-0.613784
0.33128,14.6345,1,0.148653,-0.0274112
-0.872683,31.177,1,0.160239,-0.464289
0.327643,53.27,1,0.168538,-0.785369
0.461052,38.9779,1,0.164357,-0.562733
-0.69289,26.2221,1,0.161026,0.116819
-0.407655,21.6154,1,0.153341,-0.543111
0.656199,26.615,1,0.155059,-0.973054
-0.709833,36.2858,1,0.173351,1.07878
0.800891,17.1914,1,0.159485,1.27037
-0.866585,33.0132,1,0.158882,-0.832166
-0.311053,16.0873,1,0.154155,0.56803
-0.00185032,40.8975,1,0.165343,-0.538568
0.277255,30.5339,1,0.16092,-0.376718
-0.894493,20.5867,1,0.150843,-0.624919
0.280351,40.7925,1,0.167152,-0.246221
-0.220729,21.1122,1,0.15995,0.617879
-0.778494,14.8339,1,0.151363,0.428805
0.264787,16.763,1,0.150623,-0.152179
-0.373668,12.4228,1,0.144737,-0.143145
-0.691199,46.6218,1,0.172796,0.251695
0.476027,30.2939,1,0.170542,1.13518
-0.936584,21.8181,1,0.150984,-0.560399
-0.671665,40.0547,1,0.163982,-0.735052
0.657719,21.5111,1,0.160136,0.621501
0.468657,21.0623,1,0.165019,1.41843
-0.425464,16.9099,1,0.161116,1.51981
-0.826519,14.0094,1,0.142243,-1.04559
-0.29905,26.3832,1,0.158808,-0.267663
0.537741,25.796,1,0.159131,-0.147426
-0.0379664,20.4501,1,0.149426,-1.04054
-0.48464,27.8913,1,0.156109,-0.909534
-0.718975,55.2854,1,0.178773,0.698741
-0.685311,12.7536,1,0.141086,-0.96495
-0.05452,20.765,1,0.154512,-0.205088
0.234187,22.9349,1,0.154735,-0.495231
-0.875499,17.444,1,0.150822,-0.213655
0.794514,16.6991,1,0.156937,1.00625
-0.584428,25.7911,1,0.155443,-0.774776
-0.63557,18.4126,1,0.159662,1.0584
-0.73724,46.439,1,0.177739,1.03482
-0.0773061,49.455,1,0.16682,-0.838598
0.292748,12.3476,1,0.140758,-0.850012
-0.893757,20.0937,1,0.153448,-0.217242
0.0438799,39.0844,1,0.163845,-0.6607
0.724107,12.3309,1,0.14872,0.615391
-0.825759,13.1407,1,0.147841,0.209258
0.519513,20.3262,1,0.158731,0.560419
-0.692008,18.0847,1,0.154528,0.265995
0.777262,12.3785,1,0.139962,-1.11962
0.411288,17.6619,1,0.158157,0.9182
0.338691,12.9801,1,0.143264,-0.567531
0.827769,16.6696,1,0.14758,-0.673136
-0.376808,21.0168,1,0.159471,0.566097
-0.2622,14.9104,1,0.156762,1.24318
-0.234055,19.2013,1,0.155325,0.181855
-0.783159,13.1639,1,0.141181,-1.10742
0.54673,12.3493,1,0.154578,1.56581
-0.114793,15.2057,1,0.143629,-1.06339
-0.699388,12.5562,1,0.152785,1.25404
-0.793955,28.2042,1,0.168064,1.077
-0.428784,14.0199,1,0.148892,0.162224
0.608496,24.494,1,0.162268,0.536035
-0.288098,18.4266,1,0.151578,-0.30926
0.859554,19.218,1,0.161107,0.988379
-0.492126,28.949,1,0.161224,-0.165623
0.722802,24.4944,1,0.159576,0.0967944
-0.948715,25.8642,1,0.159513,-0.0442568
-0.922719,15.6421,1,0.156552,0.67975
-0.707167,23.6668,1,0.155905,-0.422363
-0.541263,17.6941,1,0.158245,0.941065
0.588463,12.061,1,0.141818,-0.590534
0.352475,13.2542,1,0.150963,0.705891
0.359058,29.4672,1,0.16468,0.327845
0.516426,30.033,1,0.161764,-0.195193
-0.0543341,18.7077,1,0.158843,0.830468
-0.508412,32.3663,1,0.164233,-0.0265429
-0.331982,26.1935,1,0.161772,0.231232
0.264158,55.1331,1,0.177839,0.523823
0.239561,22.8298,1,0.151613,-1.01804
-0.943621,26.5851,1,0.168015,0.594902
0.153712,16.7885,1,0.154971,0.566345
-0.898343,14.3219,1,0.149096,0.0930099
0.806477,11.6789,1,0.141618,-0.522784
0.896144,22.7641,1,0.158118,0.0671318
0.712662,35.3128,1,0.17519,1.43755
0.377104,20.2467,1,0.152065,-0.543833
-0.151822,49.9686,1,0.174951,0.365205
0.479572,52.2863,1,0.169581,-0.567535
-0.128575,33.1506,1,0.174737,1.45009
-0.314364,58.3239,1,0.172975,-0.329293
